,business_id,name,rating,zip_code,review_count,price
16,4i9LUrKeoMmUB_qZicuJnQ,Cafe Selmarie,4.0,60625,723,$$
17,pVPyt3TugMd8FW5LGznkQQ,Kuma's Corner - Belmont,4.0,60618,5001,$$
18,s3Hwq1VXyQ_3dpqzkluRvQ,The Angry Crab,4.0,60659,868,$$
19,JCmp_Uf0S2cnGQtDvsbleg,Luella's Southern Kitchen,4.0,60625,698,$$
0,y2w6rFaO0XEiG5mFfOsiFA,Neptune Oyster,4.5,02113,4932,$$$
1,EbUZhM4fLpsWQ8fpBhhgEQ,Mike & Patty's,4.5,02116,1650,$
2,PrsvO1rzkgg6qFizlAoEtg,Mike's Pastry,4.0,02113,7065,$
3,w2F5N4h26hOrz2KoxThomw,Sam LaGrassa's,4.5,02108,995,$$
4,87f7kR7nTz8WHnmtLM_S6w,O Ya,4.5,02111,723,$$$$
5,-5gWvrcKOPmhlcZju3tpbw,Flour Bakery + Café,4.5,02210,1139,$$
6,yBIN7uSzd5saehWA1I_GBw,Row 34,4.0,02210,1443,$$$
7,cg8mfYBkdhaPrvEVblm7gQ,James Hook & Co,4.0,02210,1206,$$
8,YPMMkUSAvZX4K-JsUbREyQ,Thinking Cup,4.0,02111,1146,$$
9,54ElwAyN-o8e4uvOkC85hw,Modern Pastry Shop,4.0,02113,1933,$
10,IqyqfQFnBsOIReGrcgaYhA,Avana Sushi,4.0,02111,961,$
11,mP1EdIafQKMuOm9O4PzAfA,Barcelona Wine Bar South End,4.5,02116,1010,$$
12,2u_w3rthRzR2uEihW5BC4A,Giacomo's Ristorante,4.0,02113,3388,$$
13,xlOMKjE4omTgkI1eduWj8A,The Friendly Toast,4.0,02116,1520,$$
14,5TsjdwNt10gxGChQtGGpdg,Gaslight,4.0,02118,2012,$$
15,1qwxzGRcU1y3tJrsoYQ4Rw,Picco Pizza & Ice Cream,4.0,02116,1155,$$
16,kP1b-7BO_VhWk_0tvuA_tw,Carmelina's,4.5,02113,2019,$$
17,hHVq3NS0ZW9G-ZcLurvUJQ,Shabu-Zen,4.0,02111,875,$$
18,72PQGMhrEcIuWH-S44TprA,Myers & Chang,4.0,02118,1633,$$
19,t_FFcwUutj9mIYKGw_gHsQ,The Salty Pig,4.0,02116,1655,$$
0,qjnpkS8yZO8xcyEIy5OU9A,Girl & the Goat,4.5,60607,8483,$$$
1,0eMo-MeawM-tmbwpzv3rDg,Carnitas Uruapan,4.5,60608,393,$
2,xoi7Cw7FoknAx5p880RtWQ,Au Cheval,4.5,60607,6893,$
3,zH7lgLLw0FVfA6HrwV4pTw,S.K.Y.,4.5,60608,371,$$
4,tQoQbc3vAo3qdTDiNgSekA,Pleasant House Pub,4.5,60608,759,$$$$
5,IvdOI86_CSCRFpid2atnyA,Davanti Enoteca,4.0,60607,1217,$$
6,mL67OJF-5RYheEmVtshQeA,National Museum of Mexican Art,4.5,60608,175,$$$
7,cTd7rc-cuJ8-xvJX-RPbUw,Pollo Express,4.5,60608,337,$$
8,ISHl0cSIx-bHvmUblXEdTg,Dusek's Board & Beer,4.0,60608,923,$$
9,gnNU9D08rqhMioCx0AJbAg,El Taco Azteca,4.5,60608,187,$
10,0pc352jFnUQFAw8DgmeSjw,5 Rabanitos Restaurante and Taqueria,4.0,60608,446,$
11,fFX6L_QDexlgoYoCigJyPw,Canton Regio,4.0,60608,533,$$
12,fGNGjLrTKb75W94DXiWCxw,Ignotz Ristorante,4.5,60608,299,$$
13,Bj_4lpjmkFHwOAzRbIoabg,The Jibarito Stop,4.5,60608,256,$$
14,_P_lfN9VfzlmDjDKo2gXZQ,Cafe Jumping Bean,4.5,60608,351,$$
15,m8qrUdRl8TCqvW-L6uWVsA,EL ideas,4.5,60608,322,$$
16,1wSxClt75nOBS31--dlWYg,Bob's Pizza,5.0,60608,111,$$
17,0FonNwb6KPN-AwkC_yHQ4Q,Tamale Spaceship,4.0,60608,252,$$
18,3utNdX0rn1koKiPUk8_SBg,Mario's Italian Lemonade,4.5,60607,572,$$
19,-sdMTRmgExufOk6STZFi9w,Little Goat Diner,4.0,60607,4473,$$
0,jVncyqXwlx_D9f2xZn05tg,The Metropolitan Museum of Art,4.5,10028,2796,$$$
1,xOw4aafJRji9XomGunlvcQ,Central Park,5.0,10022,2391,$
2,UGECJrPSWy0n7PXykBBWAQ,Two Little Red Hens,4.5,10028,2541,$
3,H4jJ7XB3CetIr1pg56CczQ,Levain Bakery,4.5,10023,7856,$$
4,-OixbLnFLCzQclxCSbUQ8w,Up Thai,4.5,10021,2180,$$$$
5,_DcfYjnGffQI3iP1Be0kdA,Ladurée Madison Ave,4.5,10021,1864,$$
6,OAqsZMbjv66nOMqlimnYuQ,Uva,4.0,10075,2302,$$$
7,xEnNFXtMLDF5kZDxfaCJgA,The Halal Guys,4.0,10019,9281,$$
8,DZaN3bNWfwcm__sNw5bvDg,Daniel,4.5,10065,1565,$$
9,yN5rHxaIZMk6KFrbDNgZgA,Luke's Lobster Upper East Side,4.0,10028,1136,$
10,MidK0WWI0_1tZL8AuR7Jhw,Candle 79,4.0,10075,1315,$
11,O1fUmxt3kbV-rnyjBtzAfw,THEP Thai Restaurant,4.5,10021,885,$$
12,-P7qAIG1wr_gXW3nzIq5TA,Flex Mussels,4.0,10028,1016,$$
13,hJ1xHZbD7IRlVFNfoe5HGA,Shake Shack,4.0,10120,1363,$$
14,O1gHEYYSCULCcfJD9sLJqw,American Museum of Natural History,4.0,10024,2030,$$
15,xt4sa64WOrpJvZBDPNPNYg,Jacob's Pickles,4.0,10024,3985,$$
16,9pMhRYYgV7E9L7pzECtJKA,The Drunken Munkey - UES,4.5,10128,970,$$
17,JDBgpyY-7KdRcBlNifVJSw,Lady M Cake Boutique,4.0,10075,1053,$$
18,A_YpTLbAlEqeLVSs9bxbEA,Club A Steakhouse,4.5,10022,2707,$$
19,Wbmqg0TkOVkzNh3HrJ9DIQ,Vietnaam,4.0,10128,771,$$
0,FBQp3R_PQIM9eGnkqzmlOw,Tasty n Alder,4.5,97205,3801,$$$
1,o_L9Ss4boqq6ZEF9xeSH6Q,Salt & Straw,4.5,97210,3529,$
2,H_RM2u1WWGU1HkKZrYq2Ow,Blue Star Donuts,4.0,97205,3935,$
3,LF0EuyDA4-rhb6s36q0wsQ,Andina Restaurant,4.5,97209,2936,$$
4,n73rxa6e6-fTIxQzfv4BuA,Mother’s Bistro & Bar,4.0,97204,4354,$$$$
5,qeuJgUdcmL5yAweOsMm6rA,Deschutes Brewery Portland Public House,4.0,97209,3016,$$
6,fP45Ns78xlfeAs2ouHklOg,Cheryl’s on 12th,4.5,97205,1495,$$$
7,4CxF8c3MB7VAdY8zFb2cZQ,Voodoo Doughnut - Old Town,3.5,97204,9006,$$
8,Ys42wLKqrflqmtqkgqOXgA,Lúc Lác,4.0,97204,3025,$$
9,UAido61OqOmR4P7zQB-Duw,Grassa,4.0,97205,1496,$
10,0jlUpkdXg3LCE44UKKhjqA,Portland City Grill,4.0,97204,2786,$
11,eUbq0uNxRlXQ6sy7phM7yA,Lechon,4.5,97204,1219,$$
12,leU9-Kd1HdcICWHlmfLb8Q,Lardo,4.0,97205,1038,$$
13,cvLkq3hxRKH--995r1gv4A,Mediterranean Exploration Company,4.5,97209,734,$$
14,heOBGDqTUhccB0WSK5oVmA,Cacao Drink Chocolate,4.5,97205,517,$$
15,9bPpqyFm5zjM0qC5uo8fVg,International Rose Test Garden,4.5,97205,721,$$
16,DbZ9dlJVZW68i9EzYqtcbA,Jake's Famous Crawfish,4.0,97205,1531,$$
17,4ZjHsu_bNxPyPqSOq2fw4g,Q Restaurant & Bar,4.5,97204,703,$$
18,b18xKre4abQNSOsamOxuaA,Teardrop Cocktail Lounge,4.5,97209,764,$$
19,mGsLTCJlmyaq3iDYiAPaPA,Stumptown Coffee Roasters,4.5,97253,739,$$
0,e1d40LtcHu8WU4iaJxLdVw,Hooked JC,4.5,07304,488,$$$
1,UTmjCWZbZEybUDwn6jLc_Q,New Park Tavern,4.5,07304,190,$
2,_hvgCRW8Vw1n3Usr9RPoUg,Cellar 335,4.5,07302,482,$
3,3rZwXDjkyDLAHNSdPUI5WA,Korai Kitchen,5.0,07306,229,$$
4,6Pa3-9piblDJu0l8u84Jhg,Mi Mariachi Taqueria,4.5,07306,268,$$$$
5,cdoYC58vXUvaTkp3Cl-wnQ,Just BeClaws,4.0,07302,746,$$
6,cYoK4HRXLFIMtS2xcLv3dg,Second Street Bakery,5.0,07302,195,$$$
7,Aw69I2eD-lYffytWGGYM8A,Pinwheel Garden Dumpling & Noodle Bar,4.5,07304,161,$$
8,jc_XQPbSCwMHsXLfinXA6A,Pr&ince,4.5,07302,403,$$
9,LGJpNThRpqMURArl9fl7dg,Left Bank Burger Bar,4.0,07302,718,$
10,4SbHaMiLLG8o7FFcWW5sFg,Brownstone Diner & Pancake Factory,3.5,07302,1308,$
11,gzEMiMSuNxJatFRbxmHyYQ,Carmines Italian Deli,4.5,07304,141,$$
12,d0_AZqk2ZUO-i1j8ROYhmw,Prato Bakery,4.5,07302,231,$$
13,Cf_t7vFv2t9tmBZZCMEd-A,O'LaLa Empanadas,4.0,07304,259,$$
14,Jwa9ibcOtv42oNpqdE7z8A,Ani Ramen House JC,4.0,07302,531,$$
15,OnidtGyzl1rNh9OyGsY85Q,Liberty State Park,4.5,07305,214,$$
16,Qyluj1pQN3QAwaslpJSQ3g,The Grind Shop,4.5,07304,121,$$
17,RAE2yM_5uQlKg3ZFLGsjFw,Harry's Daughter,4.5,07304,199,$$
18,-6tSx9IXwt1btreBtcyZ0g,Würstbar,4.5,07302,292,$$
19,okwe_8q4jBmqECTnpq19VA,Crema,5.0,07304,56,$$
0,C8j0q4Ma_S5hBGuAI-aaww,Di Fara Pizza,4.0,11230,3377,$$$
1,D1jp3pfGvyYyaXBN8iJRBg,The Farm On Adderley,4.0,11218,1163,$
2,O-zwQQV8AExgdPoJiqjpDg,Ba Xuyen,4.5,11232,652,$
3,_zRVdCfUcx1cwseFycSQdQ,Thai Farm Kitchen,4.5,11218,170,$$
4,Mn_as8S7-fJjahyn4AF6Pw,Prospect Park,4.5,11215,557,$$$$
5,x_YWFkTcxEu1lo8Nlrog5A,Milk & Honey Cafe,4.0,11230,955,$$
6,_AqeaDQnMaErG19LobuU8Q,Wheated,4.5,11218,322,$$$
7,16heVvLqYfLpl8mC1RN3Bg,Laojie Hotpot,4.5,11220,532,$$
8,TRVWU2c4SzbsgWOo6Dz2Aw,Hunger Pang,4.5,11218,300,$$
9,IMA18MENFeqdZc5YVh8njg,Brooklyn Botanic Garden,4.5,11225,752,$
10,FXBrt0VpeBRengdd4fBOZw,Werkstatt,4.5,11218,225,$
11,j051L3Ehkt8bPrO3YnEc1Q,Ample Hills Creamery,4.5,11238,1340,$$
12,bZc7uxqmmYLxLb14gfCOuw,Cafe Madeline,4.0,11226,507,$$
13,DVSm03qNU7zE1mv1QSKnsA,MangoSeed Restaurant,4.0,11226,796,$$
14,96svxj2NIOrba2fBMZAqOQ,Bogota Latin Bistro,4.0,11217,2139,$$
15,cugwo9ncnGnH_Chu-P-iAw,Am Thai Bistro,4.0,11218,506,$$
16,OOoua3Q6PfqtImv3DjdcWw,Parlay,4.5,11232,379,$$
17,1go9HCgJQ-Ndk7_Kxi-x8g,Der Pioneer,4.5,11218,130,$$
18,I8U2B8O3uXhhXYhRrOH_Xg,The OX Tavern,4.0,11230,505,$$
19,m6WOGq7BSB8YPjKoOpNTLQ,Cafe Tibet,4.0,11226,321,$$
0,ulfMNXHzGVleRf2U5KwiQQ,Earth Bread + Brewery,4.0,19119,371,$$
1,JtAyaKWwnax-Ag20WXW10Q,Mt. Airy Deli,4.5,19119,100,$$
2,X3NS8516o015Z1zcOwrqmQ,Jansen,4.5,19119,103,$$$
3,Cb85PgiOfcmHza5GQFTB6A,Royal's Restaurants,4.5,19150,69,$$
4,32It9NN_lVismU9tcuLB0A,Relish,3.5,19138,334,$$
5,QQGyPctWtd9WOZnMKUChUQ,McMenamin's Tavern,4.0,19119,214,$$
6,Vcn_cuQNKRF0eQ16TXVaXQ,The Night Kitchen,4.0,19118,168,$
7,pmnaMretlgmAA96i8Z7NFw,Malelani  Cafe,4.5,19119,113,$
8,6DFobber72AV0mnBV5KeQQ,Anne's Kitchen Table,4.5,19038,136,$$
9,7T1VAYHIS3cgsDj3iS6JWQ,The Frosted Fox Cake Shop,5.0,19119,73,$
10,OVAAHZN59HKrue9DEa8UFA,Tommy D's,4.5,19038,60,$
11,MYZuMWSZ9-1q-_1fbWfvow,Jamaican D's,4.0,19138,135,$$
12,jOgXXZdODiH-drcJYZkDnA,Trattoria Moma,4.0,19119,110,$$
13,Oj4otn-Wfd-JLwh1dL0DbA,The Juice Room,4.5,19119,60,$
14,PxEiXqMAzzvp8GFlb5EoLg,Grain Exchange,3.5,19119,236,$$
15,59JWP6tOxoKIKeMSXcgNFw,Gilben's Bakery,4.5,19150,51,$
16,F9N4o6uuocwm3lPkhmK3yQ,Nagomi,4.5,19038,189,$$
17,Ou6pms6hLsqi6ya6r4sOYA,Tony's Pizza City,4.5,19038,58,$
18,gpYBhnTk4KzvvH83TsZiQg,Humpty's Dumplings,4.0,19038,253,$
19,aROWvF8ltWk6LLNO62haag,Biryani Bowl Indian Cuisine,4.0,19118,90,$$
0,UWse_9-ZuAQzYcQco1qK3Q,Kopan Ramen - Burbank,4.0,91502,2929,$$
1,DDRZIICbOHKSxTWsgSrVlQ,GRANVILLE,4.0,91502,2487,$$
2,nKCN3ETivfAVNncTQ2AJOA,Commonwealth Restaurant,4.5,91502,848,$$$
3,gtPpFBm_d1GvhkaF4iJTrQ,Gus's World Famous Fried Chicken,4.0,91502,911,$$
4,2Adw-3c__Lq1kjz-pDRE5g,Wild Carvery,4.0,91502,808,$$
5,TWsrkr01vFqfme_H9HiIgA,Octopus Japanese Restaurant,4.0,91502,1250,$$
6,CtZPYKOlNeZDDCZzvDYfQg,Mama Hong's Vietnamese Kitchen,4.0,91502,1369,$
7,JqqH_PEm3ZT-8oYVNGI3Cw,Guisados,4.5,91502,639,$
8,Y6EyQgdIASoq9IKH978jQQ,Cafe Crisp,5.0,91502,178,$$
9,9N_VN5zNJefWLll9cR0-oA,Another Broken Egg Cafe,3.5,91502,1313,$
10,7zYe_KMo1x32mcXmM51iaw,World Empanadas,4.5,91506,911,$
11,4q_TNAw4Jy8__hqb1KltMg,Ike's Sandwiches,4.5,91502,465,$$
12,Jc-8o2_Q1iookt0Bipk9fw,Original Kabob Factory,4.5,91201,917,$$
13,6t9i27Kmiz9MkjeH2kbZ8g,Acai Jungle Cafe,4.5,91502,778,$
14,K210CiwpJAJH3XCSfl-Brw,Niko Niko Sushi,4.0,91504,983,$$
15,NkQbwwK_Nrb8iQWjnTAOBA,Tonys Darts Away,4.5,91506,1218,$
16,qURp9MBd-1EriCIgNCOYRg,Mr. Kabob,4.0,91502,643,$$
17,ntiTrhI8Bc_jl-1MfdEpQg,Flavor of India,4.0,91502,941,$
18,7W0C-YTI5oFYXMWrBBfmJA,Wood Ranch BBQ & Grill,4.0,91502,611,$
19,ZFYLIBup-_1zXlesdIhzKw,Ameci Pizza Kitchen- Burbank,4.0,91502,412,$$
0,3YYDCmLuk4cVhKwWirn-7Q,Stuff I Eat,4.5,90301,1276,$$
1,oVEwUNzCot1zKrt9EmsyEQ,Randy's Donuts,4.0,90301,2397,$
2,1xNQduoGeXOwp-06VneKeA,The Serving Spoon,4.5,90302,1843,$$
3,w2GujMgLyd25SVTnCV7_Gw,Rusty Pot Cafe,4.0,90301,723,$$
4,VPvV2wuxuOq3sQOY4Vfwyw,La Fonda of Inglewood Restaurant,4.5,90304,576,$
5,4L6FyuHmnPqLrGgPNelATQ,Banadir Somali Restaurant,4.5,90301,210,$$
6,Yf4lciWF90LPKIykRD-B9g,Dulan's Soul Food Kitchen,4.0,90301,900,$$
7,KHZGqHz9fS4crUo_rLEOlg,Maria's Ricos Tacos,4.0,90301,672,$
8,hNcjsM8KkQOw4PFciqkS-w,Equelecuá Cuban Cafe,4.0,90301,792,$$
9,Pk1m_Wnhw3wgD-GIuGfTxA,Aliki's Greek Taverna,4.5,90045,1035,$$
10,QjhDHm8-oiFxpZUe4kwfEw,JAMZ Creamery,4.5,90301,221,$
11,dcEY7sEa1ALOCaX8TQoNAg,La Michoacana Ricas Nieves,4.5,90301,200,$
12,kb2avbx2tcVSjFzgsayd1A,Sweet Red Peach,4.5,90301,555,$
13,PFi2KCQzPNqWMdw8HXcdAA,Pann's Restaurant,4.0,90045,1187,$$
14,krc-Rd7VgkqutJx2_6OU8A,Roscoe's House of Chicken & Waffles,3.5,90301,1662,$$
15,WBZTSRrLka7HtjN2cR7cBw,Harriet's Cheesecakes Unlimited,4.5,90302,418,$$
16,x88-aa_8pHxnfjj7fk7bHQ,The Good Cake Company,4.5,90301,119,$
17,zt5MFq6w5_Zj7vYUpRjigg,Fiesta Martin Mexican Grill,4.0,90302,878,$$
18,KOeuULPL0ZrIqfVU_Zcyhw,Mike's Deli,4.5,90056,744,$$
19,DnVyBXyfuDSecq9q3Lg65g,Orleans & York Deli,4.0,90301,440,$$
0,gly4tgjYGK2EXfDG3Ji6vQ,Vonda's Kitchen,4.0,07103,360,$$
1,8jF9wrKrQYLP7jhUlSBPuA,Hobby's Delicatessen & Restaurant,4.5,07102,248,$
2,lwdQoALcv8OguKwUahqhZg,Dario's Restaurant,4.5,07102,187,$$
3,NK9-IcDFT0aCr6a33WuuMA,Ramen Gami,4.5,07103,215,$$
4,MW02BtMCv-n2kMInr-d7tA,Bragman's Delicatessen and Restaurant,4.5,07112,71,$
5,U1MkaYLx7PL8qZbgi4BsCQ,The Green Chicpea,4.5,07102,180,$$
6,U2eO8yFSc9YTf_SPnog8cw,La Cocina,4.5,07102,138,$$
7,jL0kE1pdABL7ZaUffCp3ug,Black Swan Espresso,4.5,07102,112,$
8,ppnry6cMiJt1C0Boi6jUag,Chateau Of Spain Restaurant,3.5,07102,221,$$
9,WPyvus8FrNCuMU1KOjO74w,TM Ward Coffee Co,4.5,07175,57,$$
10,yzfBtXio6FoVQYOZrmxkHQ,Kings Family Restaurant & Catering,3.5,07108,66,$
11,F0EUMg7UwxLCQ0GFpX0dyg,9/11 Tribute Museum,4.5,10006,288,$
12,sK7TWo_fJbT87wzNll9FZQ,Long Avenue BBQ-Churrasqueira,4.5,07205,69,$
13,UtknyDJ_DPut-FKRqs0wpQ,Royal Grill Halal Food,5.0,10018,322,$$
14,cTUf16eLFJJucd0PGgJxNQ,Mc Govern's Tavern,4.0,07102,106,$$
15,qmlgKD7xrL7FJTHsn7HdfA,Intrinsic Cafe,4.0,07103,121,$$
16,2jgL2CR7WC_h4roDDCd9vw,Annabella's Kitchen,4.0,07102,79,$
17,S6r0P0PItA9EYHV1nCiQgg,Mysttik Masaala,4.5,10022,361,$$
18,QAD4BeDKUfvH5SmNtkVhkQ,The Halal Guys,3.5,07102,211,$$
19,ZcdGDnn270m3tpXeizCZhw,The Weekend Spot Restaurant,4.5,07103,28,$$
0,XL3kNO7mW7sZ2lLiJxvoEA,Maya Del Sol,4.0,60302,918,$$
1,FHBrUwpxXCw3SUCeqnRO0Q,Johnnie's Beef,4.5,60707,1263,$
2,Qb8w-Hvhj_RRIyVI3rPxlw,New Rebozo,4.0,60302,542,$$
3,Sby9fFU1V-8dK9zD6Qhcjw,Amerikas,4.5,60301,150,$$
4,Ocie05DGFWQnpqBaU4P3Lw,Sen Sushi Bar,4.5,60304,463,$
5,ovGPpHVDTqmLTYoH7Yixiw,Brown Cow Ice Cream Parlor,4.5,60130,342,$$
6,QVu1OIbTlFOV-V2D9DMkCA,Cucina Paradiso,4.0,60301,314,$$
7,prO8ybjIvcprYADCp4cgzw,Delia's Kitchen,4.0,60301,426,$
8,XkQnscqWCcjcqTizpW0mGA,Munch,4.0,60301,369,$$
9,9dEzOkevVNAdMFEIkD5kSw,Frank Lloyd Wright Home and Studio,4.5,60302,182,$$
10,T4AAu0Jd7w0nf_1P4pZ1rQ,Gaetano's Forest Park,4.5,60130,292,$
11,J7YfkJ0l0I2sqPd00pXxwQ,Sugar Fixé Patisserie,4.0,60301,293,$
12,4pe2zEgfE1NfWzQxLxxRVw,Freddy's Pizza,4.5,60804,555,$
13,KF5u34bIz0oaAJW5TDFbWg,Papaspiros,4.0,60301,216,$$
14,VeY4IjbkuHqzjFI-Gpf1Ow,Rustico,4.5,60301,159,$$
15,9z5ekuuKE8OEnEH5ZDGt5Q,Hemmingway's Bistro,4.0,60302,237,$$
16,_i1J5DhuTc4MquMSJjIQvw,Il Vicolo Trattoria,4.0,60301,220,$
17,pOVnDbSAQotGvguTxrcAGQ,Cooper's Hawk Winery & Restaurant - Oak Park,3.5,60301,342,$$
18,de2I89bfCluQCkwknYjUqw,Spilt Milk,4.5,60302,117,$$
19,JPIWAKhAEBUbwyuAer3UFw,La Parrillita Mexican Grill,4.5,60131,370,$$
0,G9KdODINirmdSuYaBfBppA,Butcher & The Boar,4.5,55403,1605,$$
1,g7bbpP7x5KAc33i7pgOkLA,Hell's Kitchen,4.0,55402,2348,$
2,RfzYXlHR2z5C2xYYdlVf5A,Minneapolis Institute of Art,4.5,55404,290,$$
3,OrvTXpV0N29ucP8QmxDC0Q,Zelo,4.5,55402,917,$$
4,rJY7EbVlXPXWgwojyEJq8w,Lotus Restaurant,4.5,55403,720,$
5,Losq2H67kunQy6qQ6LFjmg,Quang Restaurant,4.0,55408,1033,$$
6,smrdXQyTcbqOHnK_OuScDw,My Huong Kitchen,4.5,55408,360,$$
7,B7-6lvbEZqT87UW6ybNcJw,Manny's Steakhouse,4.0,55402,793,$
8,6vaAze9Fxuco249L3BhEdQ,112 Eatery,4.5,55401,1160,$$
9,IguYBJJ7N7HLHz2gnNZumg,The Local,4.0,55402,728,$$
10,aimyTOmIqdTOP6wF4dm30A,The Capital Grille,4.5,55402,322,$
11,ykTnu3sVxnnIeHpLRqE8bQ,Hen House Eatery,4.0,55402,784,$
12,IJUi7B11Ohxd0yxXMZbPUQ,Fogo de Chão Brazilian Steakhouse,4.0,55403,774,$
13,51SWfc0I300IpUZcv7kCfA,Zen Box Izakaya,4.0,55415,611,$$
14,zv_XJAQr9D3PNR5eHYhC5w,Bar La Grassa,4.5,55401,1242,$$
15,5olLs-K-_k_rWrrNLjvy0w,Spoon and Stable,4.5,55401,875,$$
16,MDPv2B2jwA1qLvQCXlEVww,Red Cow - Minneapolis,4.5,55401,914,$
17,Bel7hrQhVRW4A64hmZZC6Q,Band Box Diner,4.5,55404,198,$$
18,G0ULL97D7OQvjPMpZxlscQ,Lu's Sandwiches,4.0,55408,334,$$
19,JexnInIgzaNMXwURrpOjSQ,Brit's Pub,3.5,55403,727,$$
0,Wg0X79U295H69BC3Fnqd-w,The Corner Bistro and Wine Bar,4.5,21230,215,$$
1,X34u5Im89Y9DW5DyLgt-HQ,Breaking Bread,4.5,21230,142,$
2,gp854ACgvRsYPKr2pF2vIA,Zella's Pizzeria,4.0,21223,179,$$
3,Y71vU07WBW5qGczn9_Yb7Q,Dovecote Cafe,4.5,21217,124,$$
4,zTnvNi99EVIPSOxllaY0cw,Ebenezer Ethiopian Restaurant,4.0,21201,157,$
5,9Wq6vPxyuuKEhiEGf_yi6A,Gordon Ramsay Steak - Baltimore,4.0,21230,269,$$
6,XFSJljSgKxyJ8o7RGY2wEw,B&O Railroad Museum,4.0,21223,95,$$
7,icQWpRjdwcs6EM2vBlx1ug,Primo Chicken,4.0,21223,76,$
8,D72plveORooGm-Mr8rki5g,Nick's Rotisserie,4.0,21230,80,$$
9,Ur-p4LU2ooXAWZzZ9bG_FA,Howard Peters Rawlings Conservatory and Botanic Gardens,5.0,21217,55,$$
10,C6ktcKtaj62akb8X0CqAWg,Sunny Carry Out,4.0,21230,65,$
11,dHgQQJHne3BhEMmXXVVq1Q,The Tilted Row,4.5,21217,44,$
12,23jnzyg-vO6-Kwjenz7N6g,Piezzetta,4.0,21201,54,$
13,qLPdCT1uYSdiTdeuzUJW0A,Blacksauce Kitchen,4.5,21211,78,$$
14,PzD6YsT7AqLMvGl1LbL4wQ,Edgar Allan Poe House & Museum,4.0,21223,56,$$
15,07cgAXFckwWiEDVpv3DdkA,Guy Fieri's Baltimore Kitchen + Bar,2.5,21230,409,$$
16,R8YMm6nchLkayUaVIJKEVQ,The Back Yard,5.0,21223,13,$
17,4eJqFXO0REhawBJhCQ1ngg,Babe Ruth Birthplace Museum,4.0,21230,41,$$
18,TDBT1eP9uSb0NCFaPCIgXA,GDL Italian by Giada,3.5,21230,95,$$
19,kWavKUX7V0UOTpDqytbYfQ,Shareef's Grill,3.5,21223,60,$$
0,ZZxYVgodx2TxbYwh-0YU1w,Taqueria Tlaxcalli,4.5,10462,583,$$
1,2f-qNpdVJl2h9L6SHYuICA,Havana Cafe,4.0,10461,773,$$
2,eQdjZQaLnjItmn9suEEeIA,Patricia's,4.0,10461,465,$$
3,By2Zl1imtu0SpA4IBziN1g,La Masa,4.0,10462,414,$$
4,PBsVApRd0dHVjWgiGZgcRQ,Louie & Ernie's Pizza,4.5,10461,270,$
5,phB6HvQyOUEZmvgg9KzRmA,Da Franco & Tony Ristorante,4.5,10461,85,$$
6,rN347NNwQ0hDSlbedzI9BQ,Kai Sushi Asian Fusion,4.0,10461,226,$$
7,hVIejxln5ouANt854EdeYQ,George's Diner & Cafe,4.0,10462,194,$
8,P8PGGzxZeMm6Na5gYqvudw,Travesias,4.0,10465,477,$$
9,rY-EP5WCxQS0Ti-cdLSO7A,Empire Bagels,4.5,10461,98,$
10,08KCenrjRbL7vzfHjdGYyg,Estrellita Poblana IV,4.0,10461,164,$$
11,LXOvAoDO9QomXlvYdc0rrQ,Chicken Vs Lamb,4.5,10461,46,$
12,jhvlGPnHMZYJUMrc2XrSDg,Estrellita Poblana,4.0,10462,247,$$
13,7MXgbfgsYEIlGuUQfd-VHA,La Casa Del Caffe,4.5,10461,66,$
14,IKkot7qjdVw2tlSJi-LLrQ,Conti's Pastry Shoppe,4.0,10462,217,$$
15,Km_hSBftgdYcGL1TzZnwlQ,Pine Bar & Grill,3.0,10461,401,$$
16,oexDsgqmXc9Qe3fy3uYx7g,F & J Pine Restaurant,3.5,10462,520,$$
17,NOUujFVP_d4XBrJqTra55A,Tacos El Bronco II,4.5,10462,119,$
18,ZIdfJ9a-tfo1LDhqp9w6TA,Frank's Pizzeria,4.5,10461,88,$
19,q_UIu1o9chUXMCLU-jTPxg,Honey's Thai Pavilion,3.5,10461,238,$$
0,PEHM9AEqq0ca3vACyOMEwA,Lusy's Mediterranean Cafe & Grill,4.5,91401,823,$$
1,ja_cBagHfhI0eFJrw3BRTA,Kobee Factory,4.5,91401,565,$$
2,vWuft2V5ZKKWRPzQUHuKDw,Nat's Early Bite Coffee Shop,4.5,91401,1122,$$
3,Mfa5dHJKcY4K-c3IQIxKkA,Krimsey's Cajun Kitchen,4.5,91606,985,$$
4,DfmaMh5rJQ_o9vEvhfUDgQ,Uncle Tony's Pizzeria,4.0,91606,1220,$
5,gh1v_GC6RodnEO26npmtNw,SteamPunk CoffeeBar & Kitchen,4.5,91607,1358,$$
6,VCUOfCYFT0k_p-_efeDFEg,Fresh Mongolian BBQ & Grill,4.5,91401,473,$$
7,BbIDkONhrXwGynZKl_kHbw,MidiCi The Neapolitan Pizza Company,4.5,91403,2809,$
8,abXSzvnkvagjdUs3ufrFLA,Crème Caramel LA,4.5,91411,707,$$
9,gK4cNj-NIZC1UTRwqqTbRg,Oasis Restaurant,4.5,91401,287,$
10,lYh39IuNPqsJFVvbc9BDDg,The Kluckin Chicken,4.5,91401,480,$$
11,0upo44caHvgYeA34PSNFRQ,Bill's Hamburgers,4.5,91411,676,$
